778|13986.585519719722|47.55316425477529
779|13992.346083883886|47.611513504271805
780|13998.10664804805|47.760741951014076
781|14003.867212212215|47.915046117566845
782|14009.62777637638|48.06935028411956
783|14015.388340540543|48.22365445067228
784|14021.148904704707|48.377958617225
785|14026.909468868871|48.53226278377771
786|14032.670033033035|48.68656695033043
787|14038.430597197199|48.84087111688315
788|14044.191161361363|48.98498636152452
789|14049.951725525527|49.12832494833486
790|14055.71228968969|49.2716635351452
791|14061.472853853855|49.415002121955546
792|14067.233418018019|49.55834070876589
793|14072.993982182183|49.701679295576234
794|14078.754546346348|49.84501788238662
795|14084.515110510512|49.97638472096074
796|14090.275674674676|50.08317853549206
797|14096.03623883884|50.18997235002338
798|14101.796803003006|50.29676616455473
799|14107.55736716717|50.403559979086054
800|14113.317931331334|50.51035379361738
801|14119.078495495498|50.61714760814869
802|14124.839059659662|50.723941422680014
803|14130.599623823826|50.4945722699934
804|14136.36018798799|50.055233947540806
805|14142.120752152154|49.615895625088214
806|14147.881316316318|49.176557302635615
807|14153.641880480482|48.73721898018302
808|14159.402444644646|48.38194214868146
809|14165.16300880881|48.453275428849764
810|14170.923572972973|48.52460870901807
811|14176.68413713714|48.5959419891864
812|14182.444701301303|48.667275269354704
813|14188.205265465467|48.73860854952301
814|14193.965829629631|48.80994182969132
815|14199.726393793797|48.881275109859644
816|14205.48695795796|48.954592941847345
817|14211.247522122125|49.05210121868009
818|14217.008086286289|49.149609495512834
819|14222.768650450453|49.24711777234558
820|14228.529214614617|49.34462604917832
821|14234.28977877878|49.44213432601107
822|14240.050342942945|49.53964260284381
823|14245.810907107109|49.63715087967656
824|14251.571471271272|49.81744731760037
825|14257.332035435436|50.03151102676872
826|14263.0925995996|50.24557473593707
827|14268.853163763764|50.45963844510542
828|14274.61372792793|50.67370215427383
829|14280.374292092094|50.88776586344218
830|14286.134856256258|51.101829572610534
831|14291.895420420422|51.315893281778884
832|14297.655984584588|51.469463450240156
833|14303.416548748752|51.60444979220978
834|14309.177112912916|51.7394361341794
835|14314.93767707708|51.87442247614902
836|14320.698241241244|52.009408818118644
837|14326.458805405407|52.14439516008826
838|14332.219369569571|52.27938150205788
839|14337.979933733735|52.31271088131828
840|14343.7404978979|52.24400506525687
841|14349.501062062063|52.17529924919546
842|14355.261626226227|52.106593433134044
843|14361.022190390391|52.037887617072634
844|14366.782754554555|51.969181801011224
845|14372.543318718721|51.90047598494979
846|14378.303882882885|51.90682760643817
847|14384.064447047049|51.95966086708841
848|14389.825011211213|52.01249412773864
849|14395.585575375379|52.065327388388894
850|14401.346139539542|52.118160649039126
851|14407.106703703706|52.170993909689365
852|14412.86726786787|52.2238271703396
853|14418.627832032034|52.276660430989836
854|14424.388396196198|52.24917849953102
855|14430.148960360362|52.16006497321482
856|14435.909524524526|52.07095144689863
857|14441.67008868869|51.981837920582436
858|14447.430652852854|51.892724394266246
859|14453.191217017018|51.80361086795005
860|14458.951781181182|51.71449734163386
861|14464.712345345346|51.62538381531766
862|14470.472909509512|51.67003112050515
863|14476.233473673676|51.726052640122475
864|14481.99403783784|51.78207415973981
865|14487.754602002004|51.83809567935713
866|14493.51516616617|51.89411719897448
867|14499.275730330333|52.80063735581619
868|14505.036294494497|54.18984114853009
869|14510.796858658661|55.57904494124399
870|14516.557422822825|56.5297414807491
871|14522.31798698699|57.25726409494082
872|14528.078551151153|57.98478670913254
873|14533.839115315317|58.71230932332427
874|14539.599679479481|59.358139125593354
875|14545.360243643645|59.72155794370778
876|14551.120807807809|60.0849767618222
877|14556.881371971973|60.448395579936616
878|14562.641936136137|60.811814398051034
879|14568.402500300303|61.10316734681804
880|14574.163064464467|60.32952858355032
881|14579.92362862863|59.5558898202826
882|14585.684192792794|58.78225105701488
883|14591.44475695696|58.1591722242308
884|14597.205321121124|57.852593366069314
885|14602.965885285288|57.54601450790783
886|14608.726449449452|57.23943564974634
887|14614.487013613616|56.932856791584854
888|14620.24757777778|56.62627793342336
889|14626.008141941944|56.31969907526187
890|14631.768706106108|56.59284758761635
891|14637.529270270272|57.06757840468069
892|14643.289834434436|57.54230922174503
893|14649.0503985986|58.01704003880936
894|14654.810962762764|58.4917708558737
895|14660.57152692693|58.931948826032674
896|14666.332091091093|58.115251236526234
897|14672.092655255257|57.29855364701979
898|14677.853219419421|56.48185605751334
899|14683.613783583585|55.633474101198
900|14689.374347747751|54.77078533520241
901|14695.134911911915|53.908096569207096
902|14700.895476076079|53.04540780321178
903|14706.656040240243|52.82858913667732
904|14712.416604404407|53.17590669912839
905|14718.17716856857|53.52322426157946
906|14723.937732732735|53.870541824030525
907|14729.698296896899|54.21785938648159
908|14735.458861061063|54.56517694893266
909|14741.219425225227|55.699621868891924
910|14746.97998938939|57.10127395500643
911|14752.740553553554|58.50292604112093
912|14758.50111771772|59.11953207785604
913|14764.261681881884|59.51571685297044
914|14770.022246046048|59.911901628084834
915|14775.782810210212|60.30808640319923
916|14781.543374374376|60.70427117831363
917|14787.303938538542|61.10045595342815
918|14793.064502702706|61.0490472369258
919|14798.82506686687|60.89458822353126
920|14804.585631031034|60.74012921013672
921|14810.346195195198|60.58567019674218
922|14816.106759359362|60.43121118334764
923|14821.867323523526|60.58748574243685
924|14827.62788768769|60.8382312905391
925|14833.388451851853|61.088976838641344
926|14839.149016016017|61.33972238674359
927|14844.909580180181|62.63736907497116
928|14850.670144344345|64.00294072609017
929|14856.430708508511|65.36851237720963
930|14862.191272672675|65.95514384710195
931|14867.951836836839|66.3040712595625
932|14873.712401001003|66.65299867202305
933|14879.472965165167|67.0019260844836
934|14885.233529329333|67.35085349694427
935|14890.994093493497|67.69978090940481
936|14896.75465765766|67.6202536887459
937|14902.515221821825|65.88435241463073
938|14908.275785985988|63.74058918349342
939|14914.036350150152|60.438121082181326
940|14919.796914314316|58.35085098888981
941|14925.55747847848|57.00587794564798
942|14931.318042642644|55.66090490240616
943|14937.078606806808|55.10971662187778
944|14942.839170970972|55.40756777773094
945|14948.599735135136|55.70541893358409
946|14954.360299299302|56.003270089437336
947|14960.120863463466|56.30112124529049
948|14965.88142762763|56.61200297540855
949|14971.641991791794|57.08028726133655
950|14977.40255595596|57.5485715472647
951|14983.163120120123|58.0168558331927
952|14988.923684284287|58.4851401191207
953|14994.684248448451|58.79422787611096
954|15000.444812612615|58.545860787383866
955|15006.20537677678|58.297493698656766
956|15011.965940940943|58.04912660992967
957|15017.726505105107|57.51232242477213
958|15023.487069269271|56.87596738027331
959|15029.247633433435|56.23961233577448
960|15035.008197597599|55.60325729127565
961|15040.768761761763|56.190703050225025
962|15046.529325925927|57.42057376112703
963|15052.289890090093|58.62869641605528
964|15058.050454254257|59.755868471642245
965|15063.81101841842|60.88304052722921
966|15069.571582582585|62.06550174127463
967|15075.33214674675|63.47853066615944
968|15081.092710910914|64.89155959104382
969|15086.853275075078|66.30396002334008
970|15092.613839239242|67.58616827762981
971|15098.374403403406|68.86837653191954
972|15104.13496756757|69.37251041085402
973|15109.895531731734|68.76731400923902
974|15115.656095895898|68.162117607624
975|15121.416660060062|67.4392706379068
976|15127.177224224226|65.82951848055447
977|15132.93778838839|64.21976632320215
978|15138.698352552554|62.61001416584983
979|15144.458916716718|59.44266358721101
980|15150.219480880884|52.22345212822555
981|15155.980045045048|37.89248088403825
982|15161.740609209211|23.704186314367433
983|15167.501173373375|12.95525170797852
984|15173.261737537541|4.425234799790697
985|15179.022301701705|3.7712582658624223
986|15184.78286586587|3.117281731934148
987|15190.543430030033|2.4633051980058736
988|15196.303994194197|1.809328664077599
989|15202.064558358361|1.1553521301493248
990|15207.825122522525|0.5013755962210507
991|15213.585686686689|0.10186263230420178
992|15219.346250850853|0.12990480326617543
993|15225.106815015017|0.15794697422814913
994|15230.86737917918|0.18598914519012277
995|15236.627943343345|0.21403131615209645
996|15242.388507507509|0.24207348711407012
997|15248.149071671674|0.27011565807605264
998|15253.909635835838|0.29815782903802635
999|15259.670200000002|0.3262
